tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.9957351684570312,0.5,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9957351684570312,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9957351684570312,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9957351684570312,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9957351684570312,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.99695885181427,0.0,0.0499,5465,0,0,0.0,0.0,19.5,False,normgain
0.99695885181427,0.25,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.99695885181427,0.5,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.99695885181427,1.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.99695885181427,2.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.99695885181427,4.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.99695885181427,8.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
