tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
1.6852278349688277e-05,0.0,1.0,68635,2679,105,0.0377,0.003305,112130.4,False,normgain
1.6852278349688277e-05,0.25,1.0,7029,2464,88,0.0345,0.00277,77757.9,False,normgain
1.6852278349688277e-05,0.5,1.0,1983,1906,57,0.029,0.001794,51223.7,False,normgain
1.6852278349688277e-05,1.0,1.0,892,872,20,0.0224,0.000629,19530.0,False,normgain
1.6852278349688277e-05,2.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
1.6852278349688277e-05,4.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
1.6852278349688277e-05,8.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
0.8708228826522827,0.0,0.7,64583,1398,88,0.0592,0.00277,102084.2,False,normgain
0.8708228826522827,0.25,0.7,5593,1351,76,0.0533,0.002392,72304.5,False,normgain
0.8708228826522827,0.5,0.7,1232,1163,49,0.0404,0.001542,49059.0,False,normgain
0.8708228826522827,1.0,0.7,816,796,20,0.0245,0.000629,19352.4,False,normgain
0.8708228826522827,2.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.8708228826522827,4.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.8708228826522827,8.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.996875524520874,0.0,0.4996,55558,766,18,0.023,0.000567,35557.5,False,normgain
0.996875524520874,0.25,0.4996,3901,756,18,0.0233,0.000567,20728.9,False,normgain
0.996875524520874,0.5,0.4996,760,740,18,0.0237,0.000567,17960.6,False,normgain
0.996875524520874,1.0,0.4996,750,732,18,0.024,0.000567,17771.5,False,normgain
0.996875524520874,2.0,0.4996,0,0,0,0.0,0.0,0.0,False,normgain
0.996875524520874,4.0,0.4996,0,0,0,0.0,0.0,0.0,False,normgain
0.996875524520874,8.0,0.4996,0,0,0,0.0,0.0,0.0,False,normgain
0.9987221360206604,0.0,0.4,45683,2,0,0.0,0.0,13320.3,False,normgain
0.9987221360206604,0.25,0.4,2210,2,0,0.0,0.0,1721.4,False,normgain
0.9987221360206604,0.5,0.4,2,2,0,0.0,0.0,46.5,False,normgain
0.9987221360206604,1.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9987221360206604,2.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9987221360206604,4.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9987221360206604,8.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9991952896118164,0.0,0.35,40370,0,0,0.0,0.0,12030.4,False,normgain
0.9991952896118164,0.25,0.35,1759,0,0,0.0,0.0,1247.0,False,normgain
0.9991952896118164,0.5,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9991952896118164,1.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9991952896118164,2.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9991952896118164,4.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9991952896118164,8.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.999444305896759,0.0,0.3,34752,0,0,0.0,0.0,10725.9,False,normgain
0.999444305896759,0.25,0.3,918,0,0,0.0,0.0,564.9,False,normgain
0.999444305896759,0.5,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.999444305896759,1.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.999444305896759,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.999444305896759,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.999444305896759,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9996054172515869,0.0,0.25,29029,0,0,0.0,0.0,9437.5,False,normgain
0.9996054172515869,0.25,0.25,492,0,0,0.0,0.0,284.6,False,normgain
0.9996054172515869,0.5,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9996054172515869,1.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9996054172515869,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9996054172515869,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9996054172515869,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.999751627445221,0.0,0.2,23254,0,0,0.0,0.0,7893.4,False,normgain
0.999751627445221,0.25,0.2,304,0,0,0.0,0.0,171.6,False,normgain
0.999751627445221,0.5,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.999751627445221,1.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.999751627445221,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.999751627445221,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.999751627445221,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9998214840888977,0.0,0.15,17441,0,0,0.0,0.0,6212.3,False,normgain
0.9998214840888977,0.25,0.15,113,0,0,0.0,0.0,62.5,False,normgain
0.9998214840888977,0.5,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9998214840888977,1.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9998214840888977,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9998214840888977,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
