tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
4.60591263617971e-06,0.0,1.0,23217,24,0,0.0,0.0,5365.3,False,normgain
4.60591263617971e-06,0.25,1.0,1,0,0,0.0,0.0,1.4,False,normgain
4.60591263617971e-06,0.5,1.0,0,0,0,0.0,0.0,0.0,False,normgain
4.60591263617971e-06,1.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
4.60591263617971e-06,2.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
4.60591263617971e-06,4.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
4.60591263617971e-06,8.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
0.0013091760221868747,0.0,0.7,9874,24,0,0.0,0.0,3147.9,False,normgain
0.0013091760221868747,0.25,0.7,1,0,0,0.0,0.0,1.4,False,normgain
0.0013091760221868747,0.5,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.0013091760221868747,1.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.0013091760221868747,2.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.0013091760221868747,4.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.0013091760221868747,8.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.010432510636746883,0.0,0.5,8773,24,0,0.0,0.0,2983.8,False,normgain
0.010432510636746883,0.25,0.5,1,0,0,0.0,0.0,1.4,False,normgain
0.010432510636746883,0.5,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.010432510636746883,1.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.010432510636746883,2.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.010432510636746883,4.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.010432510636746883,8.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.03571096062660215,0.0,0.4,8299,24,0,0.0,0.0,2936.3,False,normgain
0.03571096062660215,0.25,0.4,1,0,0,0.0,0.0,1.4,False,normgain
0.03571096062660215,0.5,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.03571096062660215,1.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.03571096062660215,2.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.03571096062660215,4.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.03571096062660215,8.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.0769702553749087,0.0,0.35,8196,22,0,0.0,0.0,2887.0,False,normgain
0.0769702553749087,0.25,0.35,1,0,0,0.0,0.0,1.4,False,normgain
0.0769702553749087,0.5,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.0769702553749087,1.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.0769702553749087,2.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.0769702553749087,4.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.0769702553749087,8.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.1921340078115463,0.0,0.3,8099,20,0,0.0,0.0,2840.9,False,normgain
0.1921340078115463,0.25,0.3,1,0,0,0.0,0.0,1.4,False,normgain
0.1921340078115463,0.5,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.1921340078115463,1.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.1921340078115463,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
