expert,class,rows,mean_gain,frac_positive
1,benign,100000,-0.10305547442617688,0.13928
1,bot,31156,0.0839118436440629,1.0
1,brute_force,86279,1.6331126506562403,0.9733307061973365
1,ddos,100000,0.02156423818632289,0.99749
1,dos,45446,0.614774166537463,0.9740351186022972
1,infiltration,28224,25.64080183002413,0.970344387755102
1,web_attacks,381,702.5535405111553,0.6115485564304461
