tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
4.725091002910631e-06,0.0,1.0,62354,1102,67,0.0573,0.002101,93826.5,False,normgain
4.725091002910631e-06,0.25,1.0,1262,1026,41,0.0384,0.001286,30279.8,False,normgain
4.725091002910631e-06,0.5,1.0,992,955,34,0.0344,0.001066,18371.0,False,normgain
4.725091002910631e-06,1.0,1.0,5,5,0,0.0,0.0,6648.3,False,normgain
4.725091002910631e-06,2.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
4.725091002910631e-06,4.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
4.725091002910631e-06,8.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
0.2109433114528656,0.0,0.7,48824,908,58,0.06,0.001819,86406.8,False,normgain
0.2109433114528656,0.25,0.7,988,851,33,0.0373,0.001035,21608.9,False,normgain
0.2109433114528656,0.5,0.7,819,790,26,0.0319,0.000816,9765.0,False,normgain
0.2109433114528656,1.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.2109433114528656,2.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.2109433114528656,4.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.2109433114528656,8.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.5834396481513977,0.0,0.5,45043,752,52,0.0647,0.001631,90402.0,False,normgain
0.5834396481513977,0.25,0.5,747,697,30,0.0413,0.000941,19731.5,False,normgain
0.5834396481513977,0.5,0.5,668,642,23,0.0346,0.000721,7950.5,False,normgain
0.5834396481513977,1.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.5834396481513977,2.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.5834396481513977,4.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.5834396481513977,8.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.8179532885551452,0.0,0.4,43633,693,44,0.0597,0.00138,85872.1,False,normgain
0.8179532885551452,0.25,0.4,685,643,23,0.0345,0.000721,19071.1,False,normgain
0.8179532885551452,0.5,0.4,611,590,18,0.0296,0.000565,7318.2,False,normgain
