tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
7.079660281306133e-05,2.0,0.4,2,2,0,0.0,0.0,6.8,False,normgain
7.079660281306133e-05,4.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
7.079660281306133e-05,8.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.00010316617044736631,0.0,0.35,80,11,1,0.0833,0.000122,628.6,False,normgain
0.00010316617044736631,0.25,0.35,12,10,1,0.0909,0.000122,595.5,False,normgain
0.00010316617044736631,0.5,0.35,11,9,1,0.1,0.000122,591.2,False,normgain
0.00010316617044736631,1.0,0.35,2,2,0,0.0,0.0,6.8,False,normgain
0.00010316617044736631,2.0,0.35,2,2,0,0.0,0.0,6.8,False,normgain
0.00010316617044736631,4.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.00010316617044736631,8.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.00015559198072878644,0.0,0.3,74,10,1,0.0909,0.000122,503.4,False,normgain
0.00015559198072878644,0.25,0.3,11,9,1,0.1,0.000122,470.4,False,normgain
0.00015559198072878644,0.5,0.3,10,8,1,0.1111,0.000122,466.1,False,normgain
0.00015559198072878644,1.0,0.3,2,2,0,0.0,0.0,6.8,False,normgain
0.00015559198072878644,2.0,0.3,2,2,0,0.0,0.0,6.8,False,normgain
0.00015559198072878644,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.00015559198072878644,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.0002960683195851743,0.0,0.2499,52,7,1,0.125,0.000122,128.3,False,normgain
0.0002960683195851743,0.25,0.2499,8,6,1,0.1429,0.000122,94.5,False,normgain
0.0002960683195851743,0.5,0.2499,7,5,1,0.1667,0.000122,90.2,False,normgain
0.0002960683195851743,1.0,0.2499,2,2,0,0.0,0.0,6.8,False,normgain
0.0002960683195851743,2.0,0.2499,2,2,0,0.0,0.0,6.8,False,normgain
0.0002960683195851743,4.0,0.2499,0,0,0,0.0,0.0,0.0,False,normgain
0.0002960683195851743,8.0,0.2499,0,0,0,0.0,0.0,0.0,False,normgain
0.0021671277936547995,0.0,0.1999,16,3,0,0.0,0.0,11.7,False,normgain
0.0021671277936547995,0.25,0.1999,3,3,0,0.0,0.0,11.1,False,normgain
0.0021671277936547995,0.5,0.1999,2,2,0,0.0,0.0,6.8,False,normgain
0.0021671277936547995,1.0,0.1999,2,2,0,0.0,0.0,6.8,False,normgain
0.0021671277936547995,2.0,0.1999,2,2,0,0.0,0.0,6.8,False,normgain
0.0021671277936547995,4.0,0.1999,0,0,0,0.0,0.0,0.0,False,normgain
0.0021671277936547995,8.0,0.1999,0,0,0,0.0,0.0,0.0,False,normgain
0.01061557186767459,0.0,0.15,16,3,0,0.0,0.0,11.7,False,normgain
0.01061557186767459,0.25,0.15,3,3,0,0.0,0.0,11.1,False,normgain
0.01061557186767459,0.5,0.15,2,2,0,0.0,0.0,6.8,False,normgain
0.01061557186767459,1.0,0.15,2,2,0,0.0,0.0,6.8,False,normgain
0.01061557186767459,2.0,0.15,2,2,0,0.0,0.0,6.8,False,normgain
0.01061557186767459,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.01061557186767459,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.06784232705831528,0.0,0.1,13,3,0,0.0,0.0,11.3,False,normgain
0.06784232705831528,0.25,0.1,3,3,0,0.0,0.0,11.1,False,normgain
0.06784232705831528,0.5,0.1,2,2,0,0.0,0.0,6.8,False,normgain
0.06784232705831528,1.0,0.1,2,2,0,0.0,0.0,6.8,False,normgain
0.06784232705831528,2.0,0.1,2,2,0,0.0,0.0,6.8,False,normgain
0.06784232705831528,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.06784232705831528,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.4252942353487015,0.0,0.05,11,2,0,0.0,0.0,7.0,False,normgain
0.4252942353487015,0.25,0.05,2,2,0,0.0,0.0,6.8,False,normgain
0.4252942353487015,0.5,0.05,2,2,0,0.0,0.0,6.8,False,normgain
0.4252942353487015,1.0,0.05,2,2,0,0.0,0.0,6.8,False,normgain
0.4252942353487015,2.0,0.05,2,2,0,0.0,0.0,6.8,False,normgain
0.4252942353487015,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.4252942353487015,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
