tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
5.330302155925892e-05,0.0,1.0,62658,35,5,0.125,0.000157,25416.8,False,normgain
5.330302155925892e-05,0.25,1.0,1043,15,0,0.0,0.0,14855.0,False,normgain
5.330302155925892e-05,0.5,1.0,35,5,0,0.0,0.0,11.9,False,normgain
5.330302155925892e-05,1.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
5.330302155925892e-05,2.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
5.330302155925892e-05,4.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
5.330302155925892e-05,8.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
0.046110197901725755,0.0,0.7,53954,21,2,0.087,6.3e-05,25879.9,False,normgain
0.046110197901725755,0.25,0.7,1043,15,0,0.0,0.0,14855.0,False,normgain
0.046110197901725755,0.5,0.7,35,5,0,0.0,0.0,11.9,False,normgain
0.046110197901725755,1.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.046110197901725755,2.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.046110197901725755,4.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.046110197901725755,8.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.8292379975318909,0.0,0.5,49969,8,0,0.0,0.0,10913.8,False,normgain
0.8292379975318909,0.25,0.5,43,6,0,0.0,0.0,540.9,False,normgain
0.8292379975318909,0.5,0.5,30,2,0,0.0,0.0,11.9,False,normgain
0.8292379975318909,1.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.8292379975318909,2.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.8292379975318909,4.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.8292379975318909,8.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.9947393536567688,0.0,0.4,43947,0,0,0.0,0.0,7293.3,False,normgain
0.9947393536567688,0.25,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9947393536567688,0.5,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9947393536567688,1.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9947393536567688,2.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9947393536567688,4.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9947393536567688,8.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9971362352371216,0.0,0.35,38274,0,0,0.0,0.0,6721.7,False,normgain
0.9971362352371216,0.25,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9971362352371216,0.5,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9971362352371216,1.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9971362352371216,2.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9971362352371216,4.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9971362352371216,8.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9979819059371948,0.0,0.3,32491,0,0,0.0,0.0,5982.8,False,normgain
0.9979819059371948,0.25,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9979819059371948,0.5,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9979819059371948,1.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9979819059371948,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9979819059371948,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9979819059371948,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9985364675521851,0.0,0.25,26705,0,0,0.0,0.0,5008.0,False,normgain
0.9985364675521851,0.25,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9985364675521851,0.5,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9985364675521851,1.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9985364675521851,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9985364675521851,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9985364675521851,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9991463661193848,0.0,0.2,20964,0,0,0.0,0.0,3434.0,False,normgain
0.9991463661193848,0.25,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9991463661193848,0.5,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9991463661193848,1.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9991463661193848,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9991463661193848,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9991463661193848,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9994751811027527,0.0,0.1498,15753,0,0,0.0,0.0,2367.3,False,normgain
0.9994751811027527,0.25,0.1498,0,0,0,0.0,0.0,0.0,False,normgain
0.9994751811027527,0.5,0.1498,0,0,0,0.0,0.0,0.0,False,normgain
0.9994751811027527,1.0,0.1498,0,0,0,0.0,0.0,0.0,False,normgain
0.9994751811027527,2.0,0.1498,0,0,0,0.0,0.0,0.0,False,normgain
0.9994751811027527,4.0,0.1498,0,0,0,0.0,0.0,0.0,False,normgain
0.9994751811027527,8.0,0.1498,0,0,0,0.0,0.0,0.0,False,normgain
0.9996917247772217,0.0,0.1,11462,0,0,0.0,0.0,1446.6,False,normgain
0.9996917247772217,0.25,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9996917247772217,0.5,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9996917247772217,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9996917247772217,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9996917247772217,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9996917247772217,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9999115467071533,0.0,0.05,5808,0,0,0.0,0.0,757.7,False,normgain
0.9999115467071533,0.25,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9999115467071533,0.5,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9999115467071533,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9999115467071533,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9999115467071533,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9999115467071533,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
