tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
5.619189096250921e-07,0.0,1.0,51101,1036,41,0.0381,0.001286,18676.9,False,normgain
5.619189096250921e-07,0.25,1.0,42,38,2,0.05,6.3e-05,352.6,False,normgain
5.619189096250921e-07,0.5,1.0,0,0,0,0.0,0.0,0.0,False,normgain
5.619189096250921e-07,1.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
5.619189096250921e-07,2.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
5.619189096250921e-07,4.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
5.619189096250921e-07,8.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
0.018258213996887207,0.0,0.7,50795,1004,39,0.0374,0.001223,17076.2,False,normgain
0.018258213996887207,0.25,0.7,21,20,1,0.0476,3.1e-05,141.3,False,normgain
0.018258213996887207,0.5,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.018258213996887207,1.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.018258213996887207,2.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.018258213996887207,4.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.018258213996887207,8.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.9816267788410187,0.0,0.5,47613,506,19,0.0362,0.000596,13426.3,False,normgain
0.9816267788410187,0.25,0.5,4,4,0,0.0,0.0,25.0,False,normgain
0.9816267788410187,0.5,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.9816267788410187,1.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.9816267788410187,2.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.9816267788410187,4.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.9816267788410187,8.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.9923594832420349,0.0,0.4,42494,12,0,0.0,0.0,9082.3,False,normgain
0.9923594832420349,0.25,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9923594832420349,0.5,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9923594832420349,1.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9923594832420349,2.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9923594832420349,4.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9923594832420349,8.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9947973489761353,0.0,0.35,39120,0,0,0.0,0.0,7838.3,False,normgain
0.9947973489761353,0.25,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9947973489761353,0.5,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9947973489761353,1.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9947973489761353,2.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9947973489761353,4.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9947973489761353,8.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9975910186767578,0.0,0.3,34671,0,0,0.0,0.0,6518.9,False,normgain
0.9975910186767578,0.25,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9975910186767578,0.5,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9975910186767578,1.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9975910186767578,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9975910186767578,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9975910186767578,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9989062547683716,0.0,0.25,29087,0,0,0.0,0.0,5498.6,False,normgain
0.9989062547683716,0.25,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9989062547683716,0.5,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9989062547683716,1.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9989062547683716,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9989062547683716,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9989062547683716,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9991416931152344,0.0,0.2,23273,0,0,0.0,0.0,4807.0,False,normgain
0.9991416931152344,0.25,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9991416931152344,0.5,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9991416931152344,1.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9991416931152344,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9991416931152344,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9991416931152344,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9993911325931549,0.0,0.15,17457,0,0,0.0,0.0,3851.7,False,normgain
0.9993911325931549,0.25,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9993911325931549,0.5,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9993911325931549,1.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9993911325931549,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9993911325931549,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9993911325931549,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9995579123497009,0.0,0.1,11634,0,0,0.0,0.0,2452.5,False,normgain
0.9995579123497009,0.25,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9995579123497009,0.5,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9995579123497009,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9995579123497009,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9995579123497009,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9995579123497009,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.999683141708374,0.0,0.05,5817,0,0,0.0,0.0,1267.8,False,normgain
0.999683141708374,0.25,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.999683141708374,0.5,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.999683141708374,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.999683141708374,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.999683141708374,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.999683141708374,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
