tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.0007516128825955093,0.0,1.0,79650,8117,377,0.0444,0.011865,205950.8,False,normgain
0.0007516128825955093,0.25,1.0,21683,7875,361,0.0438,0.011362,149556.6,False,normgain
0.0007516128825955093,0.5,1.0,4011,3505,313,0.082,0.009851,100187.0,False,normgain
0.0007516128825955093,1.0,1.0,615,436,50,0.1029,0.001574,41803.1,False,normgain
0.0007516128825955093,2.0,1.0,22,4,18,0.8182,0.000567,128.5,False,normgain
0.0007516128825955093,4.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
0.0007516128825955093,8.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
0.7194161176681518,0.0,0.7,66490,8067,236,0.0284,0.007428,184843.0,False,normgain
0.7194161176681518,0.25,0.7,21411,7839,226,0.028,0.007113,139192.5,False,normgain
0.7194161176681518,0.5,0.7,3774,3477,198,0.0539,0.006232,94493.4,False,normgain
0.7194161176681518,1.0,0.7,519,434,30,0.0647,0.000944,41192.1,False,normgain
0.7194161176681518,2.0,0.7,7,2,5,0.7143,0.000157,32.9,False,normgain
0.7194161176681518,4.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.7194161176681518,8.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.9950946569442749,0.0,0.5,58145,4731,1,0.0002,3.1e-05,59411.9,False,normgain
0.9950946569442749,0.25,0.5,17923,4724,1,0.0002,3.1e-05,27677.4,False,normgain
0.9950946569442749,0.5,0.5,1769,1763,1,0.0006,3.1e-05,6479.0,False,normgain
0.9950946569442749,1.0,0.5,25,24,1,0.04,3.1e-05,501.4,False,normgain
0.9950946569442749,2.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.9950946569442749,4.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.9950946569442749,8.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.9992303848266602,0.0,0.4,46514,251,0,0.0,0.0,39206.5,False,normgain
0.9992303848266602,0.25,0.4,12654,251,0,0.0,0.0,11805.5,False,normgain
0.9992303848266602,0.5,0.4,50,50,0,0.0,0.0,162.8,False,normgain
0.9992303848266602,1.0,0.4,2,2,0,0.0,0.0,28.7,False,normgain
0.9992303848266602,2.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9992303848266602,4.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9992303848266602,8.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9997699856758118,0.0,0.35,40702,0,0,0.0,0.0,31701.4,False,normgain
0.9997699856758118,0.25,0.35,9372,0,0,0.0,0.0,7385.1,False,normgain
0.9997699856758118,0.5,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9997699856758118,1.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9997699856758118,2.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9997699856758118,4.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9997699856758118,8.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9999273777008056,0.0,0.3,34889,0,0,0.0,0.0,25291.6,False,normgain
0.9999273777008056,0.25,0.3,6318,0,0,0.0,0.0,4086.9,False,normgain
0.9999273777008056,0.5,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9999273777008056,1.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9999273777008056,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9999273777008056,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9999273777008056,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9999750852584839,0.0,0.2496,29028,0,0,0.0,0.0,20894.5,False,normgain
0.9999750852584839,0.25,0.2496,4952,0,0,0.0,0.0,3205.8,False,normgain
0.9999750852584839,0.5,0.2496,0,0,0,0.0,0.0,0.0,False,normgain
0.9999750852584839,1.0,0.2496,0,0,0,0.0,0.0,0.0,False,normgain
0.9999750852584839,2.0,0.2496,0,0,0,0.0,0.0,0.0,False,normgain
0.9999750852584839,4.0,0.2496,0,0,0,0.0,0.0,0.0,False,normgain
0.9999750852584839,8.0,0.2496,0,0,0,0.0,0.0,0.0,False,normgain
0.9999839067459106,0.0,0.1999,23251,0,0,0.0,0.0,16926.6,False,normgain
0.9999839067459106,0.25,0.1999,3402,0,0,0.0,0.0,2194.7,False,normgain
0.9999839067459106,0.5,0.1999,0,0,0,0.0,0.0,0.0,False,normgain
0.9999839067459106,1.0,0.1999,0,0,0,0.0,0.0,0.0,False,normgain
0.9999839067459106,2.0,0.1999,0,0,0,0.0,0.0,0.0,False,normgain
0.9999839067459106,4.0,0.1999,0,0,0,0.0,0.0,0.0,False,normgain
0.9999839067459106,8.0,0.1999,0,0,0,0.0,0.0,0.0,False,normgain
0.9999877214431763,0.0,0.1485,17265,0,0,0.0,0.0,12590.2,False,normgain
0.9999877214431763,0.25,0.1485,1853,0,0,0.0,0.0,1192.8,False,normgain
0.9999877214431763,0.5,0.1485,0,0,0,0.0,0.0,0.0,False,normgain
0.9999877214431763,1.0,0.1485,0,0,0,0.0,0.0,0.0,False,normgain
0.9999877214431763,2.0,0.1485,0,0,0,0.0,0.0,0.0,False,normgain
0.9999877214431763,4.0,0.1485,0,0,0,0.0,0.0,0.0,False,normgain
0.9999877214431763,8.0,0.1485,0,0,0,0.0,0.0,0.0,False,normgain
0.9999905824661255,0.0,0.0994,11558,0,0,0.0,0.0,8275.5,False,normgain
0.9999905824661255,0.25,0.0994,723,0,0,0.0,0.0,459.1,False,normgain
0.9999905824661255,0.5,0.0994,0,0,0,0.0,0.0,0.0,False,normgain
0.9999905824661255,1.0,0.0994,0,0,0,0.0,0.0,0.0,False,normgain
0.9999905824661255,2.0,0.0994,0,0,0,0.0,0.0,0.0,False,normgain
0.9999905824661255,4.0,0.0994,0,0,0,0.0,0.0,0.0,False,normgain
0.9999905824661255,8.0,0.0994,0,0,0,0.0,0.0,0.0,False,normgain
0.999994158744812,0.0,0.0488,5675,0,0,0.0,0.0,3749.0,False,normgain
0.999994158744812,0.25,0.0488,261,0,0,0.0,0.0,163.5,False,normgain
0.999994158744812,0.5,0.0488,0,0,0,0.0,0.0,0.0,False,normgain
0.999994158744812,1.0,0.0488,0,0,0,0.0,0.0,0.0,False,normgain
0.999994158744812,2.0,0.0488,0,0,0,0.0,0.0,0.0,False,normgain
0.999994158744812,4.0,0.0488,0,0,0,0.0,0.0,0.0,False,normgain
0.999994158744812,8.0,0.0488,0,0,0,0.0,0.0,0.0,False,normgain
