tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
4.0412723478766566e-07,0.0,1.0,64740,2755,5,0.0018,0.000157,20933.1,False,normgain
4.0412723478766566e-07,0.25,1.0,3146,752,2,0.0027,6.3e-05,5445.5,False,normgain
4.0412723478766566e-07,0.5,1.0,2,0,0,0.0,0.0,-0.8,False,normgain
4.0412723478766566e-07,1.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
4.0412723478766566e-07,2.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
4.0412723478766566e-07,4.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
4.0412723478766566e-07,8.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
0.00369684468023479,0.0,0.7,47349,2755,5,0.0018,0.000157,20138.5,False,normgain
0.00369684468023479,0.25,0.7,3146,752,2,0.0027,6.3e-05,5445.5,False,normgain
0.00369684468023479,0.5,0.7,2,0,0,0.0,0.0,-0.8,False,normgain
0.00369684468023479,1.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.00369684468023479,2.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.00369684468023479,4.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.00369684468023479,8.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.19453725218772888,0.0,0.5,42018,2753,5,0.0018,0.000157,18702.7,False,normgain
0.19453725218772888,0.25,0.5,3146,752,2,0.0027,6.3e-05,5445.5,False,normgain
0.19453725218772888,0.5,0.5,2,0,0,0.0,0.0,-0.8,False,normgain
0.19453725218772888,1.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.19453725218772888,2.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.19453725218772888,4.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.19453725218772888,8.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.8793165206909179,0.0,0.4,39458,2181,1,0.0005,3.1e-05,15530.2,False,normgain
0.8793165206909179,0.25,0.4,2786,597,1,0.0017,3.1e-05,4313.0,False,normgain
0.8793165206909179,0.5,0.4,2,0,0,0.0,0.0,-0.8,False,normgain
0.8793165206909179,1.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.8793165206909179,2.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
