tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.05426924303174019,1.0,0.4,2,0,0,0.0,0.0,168.7,False,normgain
0.05426924303174019,2.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.05426924303174019,4.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.05426924303174019,8.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.10045143626630307,0.0,0.35,19546,39,26,0.4,0.000815,107807.8,False,normgain
0.10045143626630307,0.25,0.35,50,15,11,0.4231,0.000345,31391.4,False,normgain
0.10045143626630307,0.5,0.35,7,1,3,0.75,9.4e-05,4734.2,False,normgain
0.10045143626630307,1.0,0.35,2,0,0,0.0,0.0,168.7,False,normgain
0.10045143626630307,2.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.10045143626630307,4.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.10045143626630307,8.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.19096281379461247,0.0,0.3,19179,38,22,0.3667,0.00069,104539.2,False,normgain
0.19096281379461247,0.25,0.3,45,14,7,0.3333,0.000219,28148.7,False,normgain
0.19096281379461247,0.5,0.3,4,1,0,0.0,0.0,4735.3,False,normgain
0.19096281379461247,1.0,0.3,2,0,0,0.0,0.0,168.7,False,normgain
0.19096281379461247,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.19096281379461247,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.19096281379461247,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.35892897844314575,0.0,0.25,18691,36,21,0.3684,0.000658,100872.5,False,normgain
0.35892897844314575,0.25,0.25,41,13,6,0.3158,0.000188,25720.4,False,normgain
0.35892897844314575,0.5,0.25,4,1,0,0.0,0.0,4735.3,False,normgain
0.35892897844314575,1.0,0.25,2,0,0,0.0,0.0,168.7,False,normgain
0.35892897844314575,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.35892897844314575,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.35892897844314575,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.5731267333030701,0.0,0.2,17841,32,20,0.3846,0.000627,93995.9,False,normgain
0.5731267333030701,0.25,0.2,36,10,5,0.3333,0.000157,22676.1,False,normgain
0.5731267333030701,0.5,0.2,3,1,0,0.0,0.0,4735.4,False,normgain
0.5731267333030701,1.0,0.2,2,0,0,0.0,0.0,168.7,False,normgain
0.5731267333030701,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.5731267333030701,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.5731267333030701,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.8316174745559692,0.0,0.15,16089,27,20,0.4255,0.000627,81380.6,False,normgain
0.8316174745559692,0.25,0.15,31,6,5,0.4545,0.000157,12829.6,False,normgain
0.8316174745559692,0.5,0.15,2,0,0,0.0,0.0,168.7,False,normgain
0.8316174745559692,1.0,0.15,2,0,0,0.0,0.0,168.7,False,normgain
0.8316174745559692,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8316174745559692,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8316174745559692,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9832284688949585,0.0,0.1,11620,12,4,0.25,0.000125,37513.2,False,normgain
0.9832284688949585,0.25,0.1,15,2,1,0.3333,3.1e-05,4837.3,False,normgain
0.9832284688949585,0.5,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9832284688949585,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9832284688949585,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9832284688949585,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9832284688949585,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9978894829750061,0.0,0.05,5815,0,0,0.0,0.0,717.6,False,normgain
0.9978894829750061,0.25,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9978894829750061,0.5,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9978894829750061,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9978894829750061,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9978894829750061,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9978894829750061,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
