tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.9945633411407471,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9945633411407471,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9945633411407471,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9945633411407471,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9967660903930664,0.0,0.05,8819,455,0,0.0,0.0,8255.0,True,normgain
0.9967660903930664,0.25,0.05,587,455,0,0.0,0.0,5871.4,True,normgain
0.9967660903930664,0.5,0.05,131,124,0,0.0,0.0,1624.4,False,normgain
0.9967660903930664,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9967660903930664,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9967660903930664,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9967660903930664,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
