tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
3.310349541152391e-07,0.0,1.0,20608,12,2,0.1429,6.3e-05,12772.6,False,normgain
3.310349541152391e-07,0.25,1.0,205,5,1,0.1667,3.1e-05,235.7,False,normgain
3.310349541152391e-07,0.5,1.0,7,5,0,0.0,0.0,1.9,False,normgain
3.310349541152391e-07,1.0,1.0,6,5,0,0.0,0.0,2.0,False,normgain
3.310349541152391e-07,2.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
3.310349541152391e-07,4.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
3.310349541152391e-07,8.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
0.00010447575914440628,0.0,0.7,20587,12,2,0.1429,6.3e-05,12771.9,False,normgain
0.00010447575914440628,0.25,0.7,205,5,1,0.1667,3.1e-05,235.7,False,normgain
0.00010447575914440628,0.5,0.7,7,5,0,0.0,0.0,1.9,False,normgain
0.00010447575914440628,1.0,0.7,6,5,0,0.0,0.0,2.0,False,normgain
0.00010447575914440628,2.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.00010447575914440628,4.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.00010447575914440628,8.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.2810010612010956,0.0,0.5,20410,12,2,0.1429,6.3e-05,12854.3,False,normgain
0.2810010612010956,0.25,0.5,205,5,1,0.1667,3.1e-05,235.7,False,normgain
0.2810010612010956,0.5,0.5,7,5,0,0.0,0.0,1.9,False,normgain
0.2810010612010956,1.0,0.5,6,5,0,0.0,0.0,2.0,False,normgain
0.2810010612010956,2.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.2810010612010956,4.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.2810010612010956,8.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.7466919302940367,0.0,0.4,20213,9,0,0.0,0.0,12500.3,False,normgain
0.7466919302940367,0.25,0.4,200,2,0,0.0,0.0,235.0,False,normgain
0.7466919302940367,0.5,0.4,3,2,0,0.0,0.0,1.0,False,normgain
0.7466919302940367,1.0,0.4,3,2,0,0.0,0.0,1.0,False,normgain
0.7466919302940367,2.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.7466919302940367,4.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.7466919302940367,8.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
