tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.0002127761545125395,0.0,1.0,87205,1056,4,0.0038,0.000125,-270846.0,False,normgain
0.0002127761545125395,0.25,1.0,3246,809,1,0.0012,3.1e-05,13196.6,False,normgain
0.0002127761545125395,0.5,1.0,1183,561,1,0.0018,3.1e-05,2378.2,False,normgain
0.0002127761545125395,1.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
0.0002127761545125395,2.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
0.0002127761545125395,4.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
0.0002127761545125395,8.0,1.0,0,0,0,0.0,0.0,0.0,False,normgain
0.23642712533473964,0.0,0.7,68092,1038,1,0.001,3.1e-05,-142273.3,False,normgain
0.23642712533473964,0.25,0.7,3202,794,1,0.0013,3.1e-05,11592.2,False,normgain
0.23642712533473964,0.5,0.7,1179,557,1,0.0018,3.1e-05,2368.7,False,normgain
0.23642712533473964,1.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.23642712533473964,2.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.23642712533473964,4.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.23642712533473964,8.0,0.7,0,0,0,0.0,0.0,0.0,False,normgain
0.8691889941692352,0.0,0.5,54211,8,0,0.0,0.0,-11626.0,False,normgain
0.8691889941692352,0.25,0.5,837,6,0,0.0,0.0,7798.5,False,normgain
0.8691889941692352,0.5,0.5,149,1,0,0.0,0.0,641.3,False,normgain
0.8691889941692352,1.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.8691889941692352,2.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.8691889941692352,4.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.8691889941692352,8.0,0.5,0,0,0,0.0,0.0,0.0,False,normgain
0.9934885501861572,0.0,0.4,46186,4,0,0.0,0.0,19613.8,False,normgain
0.9934885501861572,0.25,0.4,556,2,0,0.0,0.0,5175.1,False,normgain
0.9934885501861572,0.5,0.4,122,0,0,0.0,0.0,598.1,False,normgain
0.9934885501861572,1.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9934885501861572,2.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9934885501861572,4.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9934885501861572,8.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9975340366363525,0.0,0.35,40633,0,0,0.0,0.0,13015.0,False,normgain
0.9975340366363525,0.25,0.35,551,0,0,0.0,0.0,2290.0,False,normgain
0.9975340366363525,0.5,0.35,122,0,0,0.0,0.0,598.1,False,normgain
0.9975340366363525,1.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9975340366363525,2.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9975340366363525,4.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9975340366363525,8.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.999060082435608,0.0,0.3,34906,0,0,0.0,0.0,12146.7,False,normgain
0.999060082435608,0.25,0.3,551,0,0,0.0,0.0,2290.0,False,normgain
0.999060082435608,0.5,0.3,122,0,0,0.0,0.0,598.1,False,normgain
0.999060082435608,1.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.999060082435608,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.999060082435608,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.999060082435608,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9994410872459412,0.0,0.25,29093,0,0,0.0,0.0,11372.5,False,normgain
0.9994410872459412,0.25,0.25,547,0,0,0.0,0.0,2270.0,False,normgain
0.9994410872459412,0.5,0.25,118,0,0,0.0,0.0,578.0,False,normgain
0.9994410872459412,1.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9994410872459412,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9994410872459412,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9994410872459412,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9995670914649963,0.0,0.2,23275,0,0,0.0,0.0,10955.7,False,normgain
0.9995670914649963,0.25,0.2,547,0,0,0.0,0.0,2270.0,False,normgain
0.9995670914649963,0.5,0.2,118,0,0,0.0,0.0,578.0,False,normgain
0.9995670914649963,1.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9995670914649963,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9995670914649963,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9995670914649963,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9997914850711822,0.0,0.15,17457,0,0,0.0,0.0,10312.0,False,normgain
0.9997914850711822,0.25,0.15,517,0,0,0.0,0.0,2125.3,False,normgain
0.9997914850711822,0.5,0.15,98,0,0,0.0,0.0,480.7,False,normgain
0.9997914850711822,1.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9997914850711822,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9997914850711822,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9997914850711822,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9999964237213135,0.0,0.0974,11337,0,0,0.0,0.0,5534.1,False,normgain
0.9999964237213135,0.25,0.0974,0,0,0,0.0,0.0,0.0,False,normgain
0.9999964237213135,0.5,0.0974,0,0,0,0.0,0.0,0.0,False,normgain
0.9999964237213135,1.0,0.0974,0,0,0,0.0,0.0,0.0,False,normgain
0.9999964237213135,2.0,0.0974,0,0,0,0.0,0.0,0.0,False,normgain
0.9999964237213135,4.0,0.0974,0,0,0,0.0,0.0,0.0,False,normgain
0.9999964237213135,8.0,0.0974,0,0,0,0.0,0.0,0.0,False,normgain
0.999997615814209,0.0,0.0473,5506,0,0,0.0,0.0,2659.5,False,normgain
0.999997615814209,0.25,0.0473,0,0,0,0.0,0.0,0.0,False,normgain
0.999997615814209,0.5,0.0473,0,0,0,0.0,0.0,0.0,False,normgain
0.999997615814209,1.0,0.0473,0,0,0,0.0,0.0,0.0,False,normgain
0.999997615814209,2.0,0.0473,0,0,0,0.0,0.0,0.0,False,normgain
0.999997615814209,4.0,0.0473,0,0,0,0.0,0.0,0.0,False,normgain
0.999997615814209,8.0,0.0473,0,0,0,0.0,0.0,0.0,False,normgain
