tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.979451596736908,0.5,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.979451596736908,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.979451596736908,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.979451596736908,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.979451596736908,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9866134524345398,0.0,0.05,8824,0,0,0.0,0.0,5597.5,False,normgain
0.9866134524345398,0.25,0.05,4,0,0,0.0,0.0,331.6,False,normgain
0.9866134524345398,0.5,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9866134524345398,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9866134524345398,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9866134524345398,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9866134524345398,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
