method,class,precision,recall,f1,support
xgboost,benign,0.9674712792048535,0.720742379074911,0.8260773724236746,10399
xgboost,ddos,0.7448298536906132,0.015839997426891916,0.031020298618642302,1430177
xgboost,dos,0.5246465936541796,0.953570303913649,0.676879573736737,1606838
xgboost,reconnaissance,0.791814343822792,0.9996548947428966,0.8836781201599908,339027
xgboost,theft,0.975,0.24148606811145512,0.3870967741935484,323
xgboost,macro_avg,,,0.5609504278265187,3386764
xgboost,weighted_avg,,,0.42527512723617134,3386764
xgboost,tail_avg,,,0.3870967741935484,3386764
